tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
USF2,NFKB1,Unknown,-0.021271347999572754,-0.01565133035182953,0.0025021005,0.03007846511900425,0.9515984654426575
GATA3,CTSB,Unknown,-0.04325335845351219,-0.03681258484721184,0.0027997247,0.015693113207817078,0.7914315462112427
RELA,UBB,Unknown,0.003834088332951069,0.01798630692064762,0.0056720786,0.07759372144937515,1.3470134735107422
JUN,RHOA,Unknown,0.010485626757144928,0.020213186740875244,0.0030690378,0.028334787115454674,1.4161118268966675
NR3C1,FYB,Unknown,0.012081551365554333,0.018524568527936935,0.009438938,0.09895379096269608,1.2760484218597412
RARA,RHOA,Unknown,0.04669928550720215,0.049318332225084305,0.0022443898,0.031386226415634155,1.6847912073135376
CREM,BTG2,Unknown,-0.00022045167861506343,0.013717050664126873,0.0025256625,0.023539667949080467,1.2683393955230713
SP3,MARCKS,Unknown,-0.013969875872135162,-0.0026909667067229748,4.062031e-08,0.006102877203375101,1.0255708694458008
NFKB1,MARCKS,Unknown,0.2000586986541748,0.203403040766716,0.01709521,0.0440278984606266,3.847989320755005
FOXO1,AKNA,Unknown,0.0010598581284284592,0.008610367774963379,0.001003106,0.027462946251034737,1.1499576568603516
TP53,ARPC1B,Unknown,-0.016760360449552536,0.00656861113384366,0.0057872403,0.051002614200115204,1.2036408185958862
FOXO1,GBP2,Unknown,0.056501518934965134,0.06982982158660889,0.004795105,0.031386226415634155,1.8904656171798706
HIF1A,MYL12A,Unknown,0.009958179667592049,0.022875504568219185,0.007711263,0.06320837140083313,1.2819732427597046
IRF1,LDHB,Unknown,-0.06483151018619537,-0.056392036378383636,0.007890273,0.057977333664894104,0.8220630884170532
SPI1,GPR183,Unknown,0.04586928337812424,0.06604975461959839,0.002282371,0.016564952209591866,1.9357051849365234
USF2,PTP4A2,Unknown,0.0013231587363407016,0.00850996095687151,0.0061024847,0.04446381703019142,1.1792209148406982
HIF1A,CD53,Unknown,0.05985016003251076,0.060816116631031036,0.0060633514,0.06887532770633698,1.5202958583831787
HBP1,EVI2B,Unknown,0.0024596380535513163,0.015950793400406837,0.0039942754,0.05579773336648941,1.2381623983383179
TP53,GIMAP4,Unknown,0.05198715254664421,0.060124993324279785,0.003908811,0.05536181479692459,1.5290433168411255
TP53,SRSF5,Unknown,0.04077208787202835,0.061098843812942505,0.008295949,0.04838709533214569,1.639096736907959
STAT4,CSTB,Unknown,-0.028383076190948486,-0.016060877591371536,0.00039893965,0.01918047107756138,0.9335399270057678
LEF1,SRSF5,Unknown,0.04024923965334892,0.05841151997447014,0.007621843,0.07454228401184082,1.5334116220474243
STAT1,SKIL,Unknown,0.04617098346352577,0.05628582462668419,0.0065853586,0.06800349056720734,1.4441951513290405
ETS1,LYN,Unknown,-0.1713847666978836,-0.18037675321102142,0.020478567,0.017000872641801834,0.23564185202121735
NFKB1,GIMAP6,Unknown,-0.06758131086826324,-0.05354771390557289,0.0056686634,0.04054053872823715,0.8092382550239563
JUN,TXNRD1,Unknown,0.0015700040385127068,3.181214924552478e-05,1.0634075e-06,0.006538796704262495,1.0071346759796143
RUNX1,PSMA7,Unknown,0.006763623561710119,0.025139106437563896,0.0008939443,0.02920662611722946,1.2955284118652344
SMAD4,ARF1,Unknown,0.03597148880362511,0.042844466865062714,0.0011607232,0.03400174528360367,1.4082356691360474
ETS1,GRB2,Unknown,-0.10858307778835297,-0.10370433330535889,0.011950292,0.08892763406038284,0.711369514465332
RELA,SLC3A2,Unknown,0.023719266057014465,0.04533148556947708,0.00480464,0.03748910129070282,1.4679069519042969
FLI1,ACTB,Unknown,-0.007562058046460152,0.006972167640924454,0.00041385693,0.02571926824748516,1.1435918807983398
ETS1,BAG6,Unknown,0.0011081149568781257,0.0008227809448726475,0.011439706,0.10156930983066559,1.1127359867095947
ETS1,CMPK1,Unknown,0.058570314198732376,0.06336409598588943,0.014950236,0.13295553624629974,1.5558737516403198
MYC,PPP1R16B,Unknown,-0.05751575157046318,-0.04875810816884041,0.001414791,0.008282476104795933,0.6085046529769897
STAT3,HERPUD2,Unknown,0.01246615406125784,0.014885928481817245,0.0008885217,0.013513513840734959,1.2469605207443237
CTCF,CIB1,Unknown,0.049114227294921875,0.0671674981713295,0.005239488,0.021360069513320923,2.130162477493286
RELA,AKAP17A,Unknown,-0.012978965416550636,0.004774980712682009,0.0030325307,0.032258063554763794,1.148310661315918
TP53,PPP1R18,Unknown,0.013723074458539486,0.01929117552936077,0.0019533662,0.03618134185671806,1.1844791173934937
CTCF,STAT6,Unknown,0.024146419018507004,0.040311045944690704,0.003774819,0.017436791211366653,1.5736868381500244
YY1,CAPZA1,Unknown,0.04195604845881462,0.05684148520231247,0.006538963,0.05143853649497032,1.5142701864242554
STAT2,RASAL3,Unknown,-0.03212776035070419,-0.0180292259901762,0.0040579326,0.027898866683244705,0.9657621383666992
STAT3,RASAL3,Unknown,-0.022480210289359093,-0.008447435684502125,0.002547786,0.012641673907637596,1.011077642440796
STAT1,SEC61B,Unknown,0.05767488107085228,0.0797964334487915,0.0093526,0.050566695630550385,1.7832356691360474
STAT1,STK17A,Unknown,-0.023799192160367966,-0.012476654723286629,0.0023102548,0.04795117676258087,1.0196844339370728
IRF1,RPL22,Unknown,-0.038128841668367386,-0.028335826471447945,0.005700651,0.043156057596206665,0.9185040593147278
SPI1,IFITM3,Unknown,0.2954179346561432,0.30250218510627747,0.024946693,0.020924149081110954,11.779122352600098
RELA,ABR,Unknown,0.007186602801084518,0.028796501457691193,0.0018311932,0.020924149081110954,1.3880207538604736
MYC,CAB39,Unknown,0.010194171220064163,0.021347906440496445,0.0005817547,0.017436791211366653,1.2979718446731567
NFKB1,CAB39,Unknown,0.025061771273612976,0.031041176989674568,0.0036390761,0.054054055362939835,1.2585035562515259
RUNX3,CAB39,Unknown,0.013722015544772148,0.025465965270996094,0.002813653,0.054054055362939835,1.2585035562515259
STAT3,TCIRG1,Unknown,0.06268902122974396,0.07747925072908401,0.0042685703,0.020052310079336166,2.1748878955841064
RELA,TCIRG1,Unknown,0.010039920918643475,0.02909492515027523,0.008547409,0.03487358242273331,1.3545267581939697
NFKB1,JOSD1,Unknown,0.013036665506660938,0.03690249100327492,0.0065945927,0.05361813306808472,1.4021583795547485
STAT2,TCIRG1,Unknown,0.09775032103061676,0.10590431839227676,0.007607454,0.04184829816222191,2.0294854640960693
TP53,PRMT2,Unknown,0.032727211713790894,0.05486660450696945,0.0053890357,0.04010462015867233,1.5499463081359863
MYC,GPS2,Unknown,0.005416430067270994,0.014027444645762444,0.0023415075,0.014385352842509747,1.2398558855056763
SP3,NLRC5,Unknown,-0.00106661522295326,0.012628531083464622,0.00016522134,0.013949433341622353,1.20287024974823
RUNX1,METRNL,Unknown,-0.008283888921141624,0.006036733742803335,6.963252e-05,0.01133391447365284,1.1512759923934937
HIF1A,NAP1L4,Unknown,0.008699432015419006,0.02671755664050579,0.0043589715,0.03661726415157318,1.311498999595642
ATF1,GPS2,Unknown,-0.0028041726909577847,0.0021046095062047243,0.00028023424,0.01133391447365284,1.0660302639007568
RELA,LITAF,Unknown,0.048871155828237534,0.07363507151603699,0.004755916,0.03661726415157318,1.7922800779342651
NFKB1,LITAF,Unknown,-0.002932831412181258,0.0169428288936615,0.0025155765,0.043156057596206665,1.2121080160140991
MYC,C4ORF3,Unknown,-0.002143060090020299,0.0033624419011175632,0.0002855267,0.01133391447365284,1.0904825925827026
NFKB1,ANXA2P3,Unknown,0.10671456158161163,0.12224186956882477,0.009757529,0.05231037363409996,2.1458523273468018
BCL6,CBX3,Unknown,-0.0320812463760376,-0.012785868719220161,4.761123e-05,0.008718395605683327,0.9086006283760071
CREB1,CNOT6L,Unknown,0.016652977094054222,0.029268454760313034,0.0009105452,0.016129031777381897,1.3971710205078125
BCL6,INSIG1,Unknown,0.00198394525796175,0.02182886190712452,0.0013546904,0.010462074540555477,1.4127095937728882
STAT5A,ANXA2P3,Unknown,-0.025820016860961914,-0.015170463360846043,0.000243974,0.010026155039668083,0.9043819308280945
SMAD3,TUBA1C,Unknown,-0.04141844063997269,-0.02722536399960518,0.0036126804,0.014821273274719715,0.8430724143981934
SMAD4,STK25,Unknown,0.03745889663696289,0.0530790314078331,0.002245281,0.01918047107756138,1.6559653282165527
YY1,TAF7,Unknown,-0.02419953979551792,6.890726945130154e-05,0.0073412224,0.02964254654943943,1.1371954679489136
STAT1,P2RY8,Unknown,-0.07858353108167648,-0.06357938051223755,0.0073889187,0.02659110724925995,0.7178047299385071
RELA,TAF7,Unknown,-0.004815742373466492,0.007702430710196495,0.0043912837,0.02571926824748516,1.131401538848877
TP53,OST4,Unknown,-0.0011335324961692095,0.025782326236367226,0.0068466794,0.031386226415634155,1.3662320375442505
NFKB1,CREBBP,Unknown,-0.0024418793618679047,0.011740622110664845,0.0047903247,0.03966870158910751,1.142007827758789
STAT3,CREBBP,Unknown,0.037708766758441925,0.040599748492240906,0.00083035475,0.013513513840734959,1.5352373123168945
NFKB1,P2RY8,Unknown,-0.015966467559337616,-0.007477371022105217,0.0017359979,0.03487358242273331,1.011049509048462
IRF3,P2RY8,Unknown,0.02934531681239605,0.04470660910010338,0.0037155824,0.016564952209591866,1.6421595811843872
USF2,TAGAP,Unknown,-0.030037693679332733,-0.01446234155446291,0.0026501473,0.019616391509771347,0.9690533876419067
TP53,ARID5A,Unknown,-0.009847764857113361,-0.005484618712216616,0.0060420455,0.02266782894730568,1.0055999755859375
ETS1,GGA2,Unknown,-0.012091299518942833,-0.013582682237029076,0.0030434532,0.06408020853996277,1.0087120532989502
MYC,PSMG2,Unknown,0.030446160584688187,0.04470280557870865,0.004530461,0.014821273274719715,1.6752398014068604
MYC,ORMDL1,Unknown,0.03309035301208496,0.046058885753154755,0.0030169704,0.014821273274719715,1.6942532062530518
RELA,BRI3,Unknown,-0.0036956623662263155,0.029147742316126823,0.010790972,0.027462946251034737,1.4268616437911987
STAT3,PSMG2,Unknown,-0.003669915022328496,0.014210562221705914,0.0003797241,0.010462074540555477,1.2519553899765015
NFKB1,PAK2,Unknown,0.016531839966773987,0.04415430873632431,0.007839675,0.04141237959265709,1.4566195011138916
ETS1,PPP2CA,Unknown,0.05255745351314545,0.05639006569981575,0.0098978765,0.07802964001893997,1.6679195165634155
SPI1,ANKH,Unknown,-0.05946940556168556,-0.05681741237640381,0.0029659385,0.004795117769390345,0.4613325893878937
