tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
SP3,ETF1,Repression,-1.0,A,0.1016737588652526,0.1790638297872477,0.10893454,0.26326877,0.139887237527727,1.7484689271491838,96
SP3,CD83,Activation,1.0,A,0.1016737588652526,0.0605957446808508,0.10893454,0.073588125,-0.006863087773641267,0.4151067022864707,97
STAT1,CTSB,Activation,1.0,A,0.6270638297871766,0.1479148936170312,1.4281144,0.18332127,0.07803421276586404,1.397886618025797,98
STAT1,STAT2,Activation,1.0,A,0.6270638297871766,0.1201134751773116,1.4281144,0.13775803,0.042783276689680225,1.084980731922957,99
STAT1,APP,Activation,1.0,A,0.6270638297871766,0.058496453900709,1.4281144,0.06388601,-0.014369328235662504,0.3914791149685044,100
STAT1,PLSCR1,Activation,1.0,A,0.6270638297871766,0.1570496453900819,1.4281144,0.21010232,0.09875392193498991,1.5006985520310159,101
USF2,MYH9,Activation,1.0,A,0.2326808510638498,0.2275744680851258,0.29396865,0.27859026,0.15174102282881377,2.2944577692265886,102
USF2,CXCR4,Activation,1.0,A,0.2326808510638498,0.5386666666666852,0.29396865,1.1732808,0.8439367278205216,5.79581077637284,103
USF2,CTSD,Activation,1.0,A,0.2326808510638498,0.0919148936170245,0.29396865,0.09923269,0.012977356442277986,0.7676047617329328,104
USF2,CD2,Activation,1.0,A,0.2326808510638498,0.6674609929077092,0.29396865,1.8478087,1.36579908625909,7.245395187500907,105
USF2,PTPN6,Activation,1.0,A,0.2326808510638498,0.2296170212766154,0.29396865,0.3171184,0.18154910935370233,2.3174467731035318,106
STAT3,IL6ST,Activation,1.0,A,0.4604822695035931,0.1278865248227026,0.69830936,0.14723401,0.05011456316621693,1.1724666633435472,107
STAT3,BIRC3,Activation,1.0,A,0.4604822695035931,0.3868368794326624,0.69830936,0.7075464,0.48361174735644963,4.086961488187143,108
ZBTB7A,PFKP,Repression,-1.0,A,0.1724822695035589,0.1853049645390214,0.20108178,0.22621883,0.11122279078148059,1.8187131056620653,109
YY1,CREBBP,Repression,-1.0,A,0.2540141843971856,0.076652482269505,0.3112751,0.08119055,-0.0009813155884546639,0.5958258160968843,110
YBX1,SUMO1,Repression,-1.0,A,0.90365957446779,0.51965957446812,5.333341,0.87494147,0.6131203800181811,5.581885323629272,111
YBX1,KPNA2,Repression,-1.0,A,0.90365957446779,0.1138156028368853,5.333341,0.14904991,0.051519471483113234,1.0140979699690482,112
USF2,ATP5F1A,Activation,1.0,A,0.2326808510638498,0.5214184397163454,0.29396865,0.8378935,0.5844574574028805,5.601681410301064,114
TP53,PLK3,Activation,1.0,A,0.1293049645390148,0.1342978723404338,0.14933354,0.16749054,0.06578644348366801,1.2446265921795077,115
TP53,E2F3,Repression,-1.0,A,0.1293049645390148,0.055432624113475,0.14933354,0.058836468,-0.018276010075145496,0.35699560915309403,116
SP100,ETS1,Repression,-1.0,A,0.3533617021276939,0.3447375886525156,0.48370942,0.4792279,0.3069684522679051,3.6131325749456997,117
RELA,CTSB,Activation,1.0,A,0.1807092198581698,0.1479148936170312,0.20494032,0.18332127,0.07803421276586404,1.397886618025797,118
RELA,CFLAR,Activation,1.0,A,0.1807092198581698,0.4389787234042998,0.20494032,0.85717106,0.5993719374807853,4.673819670490225,119
RELA,CDK6,Activation,1.0,A,0.1807092198581698,0.0884539007092227,0.20494032,0.11165829,0.022590676989899916,0.7286511718303347,120
RELA,CDK4,Activation,1.0,A,0.1807092198581698,0.2224113475177493,0.20494032,0.3623392,0.21653510969331582,2.236346676093204,121
RELA,CD83,Activation,1.0,A,0.1807092198581698,0.0605957446808508,0.20494032,0.073588125,-0.006863087773641267,0.4151067022864707,122
RELA,CD69,Activation,1.0,A,0.1807092198581698,0.504226950354658,0.20494032,1.6771094,1.233734068219343,5.408190627670313,123
RELA,CD58,Activation,1.0,A,0.1807092198581698,0.0610496453900707,0.20494032,0.06797109,-0.011208822223664736,0.42021536981468016,124
RELA,XIAP,Activation,1.0,A,0.1807092198581698,0.1056453900709269,0.20494032,0.11477847,0.02500466830671995,0.9221419544612749,125
RELA,BIRC2,Activation,1.0,A,0.1807092198581698,0.1164822695035523,0.20494032,0.12998433,0.03676899408432929,1.04411139169728,126
REL,TNFAIP3,Activation,1.0,A,0.1535886524822801,0.1717446808510766,0.19568972,0.23155004,0.11534739085203552,1.6660916632568032,127
ATF2,RB1,Activation,1.0,A,0.0854468085106408,0.1020141843971676,0.090325005,0.109275,0.020746795750527826,0.8812726142355979,128
RELA,TBX21,Activation,1.0,A,0.1807092198581698,0.1123404255319206,0.20494032,0.14814219,0.05081719526888717,0.997494800502367,130
RELA,RIPK2,Activation,1.0,A,0.1807092198581698,0.0843687943262435,0.20494032,0.09696339,0.011221665906712823,0.6826731640764481,131
RELA,OPTN,Activation,1.0,A,0.1807092198581698,0.2600283687943495,0.20494032,0.3324396,0.19340267029033514,2.659727497493577,132
RELA,NOLC1,Activation,1.0,A,0.1807092198581698,0.1707801418439843,0.20494032,0.25765136,0.13554121295125449,1.655235744759358,133
RELA,IRF4,Activation,1.0,A,0.1807092198581698,0.2277446808510832,0.20494032,0.4592459,0.29150896772127705,2.2963735195496664,134
RELA,HDAC1,Activation,1.0,A,0.1807092198581698,0.2310354609929276,0.20494032,0.2919253,0.1620579503039748,2.3334113591291867,135
RARA,PRKCA,Activation,1.0,A,0.0785248226950371,0.1379858156028456,0.086807445,0.16011423,0.06007960981055531,1.286134515846211,136
RARA,ETS1,Activation,1.0,A,0.0785248226950371,0.3447375886525156,0.086807445,0.4792279,0.3069684522679051,3.6131325749456997,137
PKNOX1,PTPN6,Activation,1.0,A,0.0626950354609927,0.2296170212766154,0.068254724,0.3171184,0.18154910935370233,2.3174467731035318,138
NR3C1,ETS1,Repression,-1.0,A,0.2095319148936343,0.3447375886525156,0.26423386,0.4792279,0.3069684522679051,3.6131325749456997,139
NR3C1,CDK6,Repression,-1.0,A,0.2095319148936343,0.0884539007092227,0.26423386,0.11165829,0.022590676989899916,0.7286511718303347,140
NR3C1,ATF2,Repression,-1.0,A,0.2095319148936343,0.0854468085106408,0.26423386,0.090325005,0.006085743060047454,0.6948062494559462,141
NFYB,FXR2,Activation,1.0,A,0.1113758865248283,0.0532198581560282,0.12260805,0.05611311,-0.020382991904588792,0.33209085495307505,142
RELA,TNFAIP3,Activation,1.0,A,0.1807092198581698,0.1717446808510766,0.20494032,0.23155004,0.11534739085203552,1.6660916632568032,143
NFKB2,SND1,Activation,1.0,A,0.3430354609929409,0.174468085106396,0.4860933,0.20760675,0.09682317296841857,1.6967436684260602,144
RFX5,HLA-DRB1,Activation,1.0,A,0.068879432624114,0.0858439716312082,0.07262336,0.12936082,0.03628660277166447,0.6992763335431292,146
RFX5,HLA-DPB1,Activation,1.0,A,0.068879432624114,0.1696453900709345,0.07262336,0.2531109,0.13202839285293688,1.6424640759388336,147
RFX5,HLA-DPA1,Activation,1.0,A,0.068879432624114,0.1240283687943333,0.07262336,0.15988714,0.05990391696971387,1.1290429893537646,148
RUNX1,ITGB2,Activation,1.0,A,0.0934468085106417,0.2141843971631384,0.10536023,0.2672984,0.1430048435087914,2.1437520771444043,149
SMAD4,ZFP36,Activation,1.0,A,0.0519716312056735,0.4287659574468518,0.0537869,0.7166857,0.4906825544386735,4.5588746511055085,150
SMAD3,ZFP36,Activation,1.0,A,0.0575886524822693,0.4287659574468518,0.06116265,0.7166857,0.4906825544386735,4.5588746511055085,151
RUNX3,ICAM3,Repression,-1.0,A,0.3294184397163435,0.3366241134752096,0.5016945,0.43928465,0.27606553683816326,3.521815142878952,152
RUNX3,CFLAR,Repression,-1.0,A,0.3294184397163435,0.4389787234042998,0.5016945,0.85717106,0.5993719374807853,4.673819670490225,153
RUNX3,CASP8,Activation,1.0,A,0.3294184397163435,0.1876312056737735,0.5016945,0.2195792,0.10608590471500436,1.8448950267441402,154
RUNX1,PIK3CD,Activation,1.0,A,0.0934468085106417,0.1477446808510737,0.10536023,0.1635756,0.0627575697757821,1.395970867702718,155
RUNX1,NFKB1,Activation,1.0,A,0.0934468085106417,0.1794042553191626,0.10536023,0.2344443,0.11758659452253514,1.7523004277953407,156
CTCF,PBXIP1,Activation,1.0,A,0.1010496453900753,0.1840567375886667,0.11040973,0.22037423,0.10670099599711352,1.8046642699594895,157
MYC,ACYP2,Activation,1.0,A,0.3311205673759182,0.0688226950354615,0.8089884,0.07381485,-0.006687677322543569,0.5077013012352679,158
MYC,ACP5,Activation,1.0,A,0.3311205673759182,0.058496453900709,0.8089884,0.062467597,-0.015466712574279071,0.3914791149685044,160
MYC,ACO2,Activation,1.0,A,0.3311205673759182,0.1832624113475318,0.8089884,0.2262749,0.11126617048814304,1.795724101785122,161
MYC,ACADM,Activation,1.0,A,0.3311205673759182,0.1080851063829839,0.8089884,0.11931735,0.028516266005598905,0.9496010424254014,162
MAF,ITGB7,Activation,1.0,A,0.2001134751773211,0.0819858156028389,0.42298722,0.09662312,0.010958409035194409,0.6558526595533467,163
SMAD3,POR,Activation,1.0,A,0.0575886524822693,0.0608794326241132,0.06116265,0.063942716,-0.014325456474542439,0.4182996194916012,164
JUND,NQO2,Activation,1.0,A,0.1600567375886638,0.0569078014184395,0.19455585,0.062184006,-0.015686118573781764,0.37359877861977286,165
JUND,CD40LG,Activation,1.0,A,0.1600567375886638,0.156595744680862,0.19455585,0.43932667,0.2760980464738679,1.4955898845028062,166
MYC,ALDH9A1,Repression,-1.0,A,0.3311205673759182,0.1096737588652536,0.8089884,0.118749924,0.028077265230984007,0.9674813787741353,167
MYC,AMD1,Activation,1.0,A,0.3311205673759182,0.3436028368794658,0.8089884,0.5369869,0.3516548884569097,3.600360906125176,168
MYC,CASP8,Repression,-1.0,A,0.3311205673759182,0.1876312056737735,0.8089884,0.2195792,0.10608590471500436,1.8448950267441402,169
MYC,ZFP36L1,Repression,-1.0,A,0.3311205673759182,0.2788085106383233,0.8089884,0.40438458,0.24906438115598745,2.8710986164732497,170
MYC,BCL3,Activation,1.0,A,0.3311205673759182,0.1581843971631317,0.8089884,0.1880307,0.08167775997377248,1.5134702208515403,171
MYC,RHOG,Activation,1.0,A,0.3311205673759182,0.4380141843972075,0.8089884,0.71913004,0.4925736682639515,4.66296375199278,172
MYC,ARF4,Activation,1.0,A,0.3311205673759182,0.2371631205673964,0.8089884,0.33119008,0.19243595348867854,2.4023783707600166,173
MYC,ARF1,Activation,1.0,A,0.3311205673759182,0.5485390070922086,0.8089884,1.0610443,0.7571026552893627,5.906924295111291,174
MYC,APP,Activation,1.0,A,0.3311205673759182,0.058496453900709,0.8089884,0.06388601,-0.014369328235662504,0.3914791149685044,175
MYC,APEX1,Activation,1.0,A,0.3311205673759182,0.3281702127659888,0.8089884,0.44773716,0.2826049947365328,3.426666210166048,176
GATA3,ATXN10,Activation,1.0,A,0.1499574468085208,0.1568794326241245,0.19773243,0.18230008,0.07724414815650707,1.4987828017079379,177
GATA3,BLCAP,Activation,1.0,A,0.1499574468085208,0.1125673758865305,0.19773243,0.120281786,0.02926242171765034,1.0000491342664712,178
GATA3,GALNT10,Activation,1.0,A,0.1499574468085208,0.0535035460992906,0.19773243,0.05821243,-0.018758809885850564,0.3352837721582056,179
GATA3,RBMS1,Activation,1.0,A,0.1499574468085208,0.1977304964539165,0.19773243,0.23813358,0.12044088173843867,1.958562879246804,180
RBPJ,NFKB1,Activation,1.0,A,0.2823262411347776,0.1794042553191626,0.48427397,0.2344443,0.11758659452253514,1.7523004277953407,181
GATA3,FBXO11,Activation,1.0,A,0.1499574468085208,0.0784680851063846,0.19773243,0.08277914,0.00024772968008341387,0.6162604862097224,182
MYC,CD63,Activation,1.0,A,0.3311205673759182,0.3707234042553555,0.8089884,0.7506124,0.5169306424362756,3.905603790935701,183
MYC,MCM7,Activation,1.0,A,0.3311205673759182,0.0639999999999999,0.8089884,0.08028284,-0.0016835840659754245,0.4534217087480403,184
MYC,MBD1,Activation,1.0,A,0.3311205673759182,0.0859007092198607,0.8089884,0.09174344,0.0071831444194157,0.6999149169841556,185
MYC,LTA4H,Activation,1.0,A,0.3311205673759182,0.272510638297897,0.8089884,0.3529227,0.20924984113995165,2.8002158545193416,187
MYC,LMNA,Activation,1.0,A,0.3311205673759182,0.0547517730496452,0.8089884,0.08941786,0.005383911706376607,0.3493326078607803,188
MYC,LBR,Activation,1.0,A,0.3311205673759182,0.1630638297872458,0.8089884,0.18638568,0.08040505647718085,1.568388396779794,189
MYC,STMN1,Activation,1.0,A,0.3311205673759182,0.1827517730496594,0.8089884,0.22837465,0.11289068518520952,1.789976850815886,190
MYC,ISG20,Activation,1.0,A,0.3311205673759182,0.6397730496453217,0.8089884,1.8133096,1.3391081492496526,6.933766468280424,191
MYC,IRF3,Activation,1.0,A,0.3311205673759182,0.2594042553191721,0.8089884,0.30945972,0.17562381433280502,2.652703079642289,192
MYC,IRF2,Activation,1.0,A,0.3311205673759182,0.2436312056737802,0.8089884,0.29652157,0.1656139489546169,2.4751768830370042,193
MYC,ITGA6,Repression,-1.0,A,0.3311205673759182,0.0593475177304962,0.8089884,0.06729028,-0.011735544857744905,0.401057866583896,194
MYC,MEN1,Activation,1.0,A,0.3311205673759182,0.0513475177304962,0.8089884,0.054978408,-0.021260877403238974,0.31101760139921186,195
MYC,NRAS,Activation,1.0,A,0.3311205673759182,0.0909503546099322,0.8089884,0.100480825,0.013943001710249437,0.7567488432354875,196
MYC,NIT1,Activation,1.0,A,0.3311205673759182,0.0700141843971638,0.8089884,0.07375809,-0.0067315908618722975,0.5211115534968186,197
MYC,NFKBIL1,Activation,1.0,A,0.3311205673759182,0.0524255319148934,0.8089884,0.05446774,-0.02165596618586621,0.32315068677870873,198
MYC,NAP1L1,Activation,1.0,A,0.3311205673759182,0.8981560283685038,0.8089884,3.1850858,2.400410970054985,9.841875458710913,199
MYC,MSN,Repression,-1.0,A,0.3311205673759182,0.3057588652482556,0.8089884,0.42776328,0.2671517923946149,3.174425750960697,200
MYC,MFAP1,Activation,1.0,A,0.3311205673759182,0.0990070921985857,0.8089884,0.10694876,0.0189470524149384,0.8474276918612091,201
MYC,HSPE1,Activation,1.0,A,0.3311205673759182,0.584851063829766,0.8089884,2.1961584,1.6353069835652914,6.315617697367662,202
MYC,HSPA8,Activation,1.0,A,0.3311205673759182,0.880907801418164,0.8089884,3.9260254,2.97365410368449,9.647746092639137,203
MYC,ESD,Activation,1.0,A,0.3311205673759182,0.2827801418439976,0.8089884,0.3572928,0.21263085872664067,2.9157994573450847,204
MYC,ELK1,Activation,1.0,A,0.3311205673759182,0.1042836879432671,0.8089884,0.1169344,0.02667264781420728,0.9068159518766454,205
MYC,EIF4EBP2,Activation,1.0,A,0.3311205673759182,0.1219858156028437,0.8089884,0.13520467,0.04080781730313342,1.1060539854768214,206
MYC,EIF4B,Activation,1.0,A,0.3311205673759182,0.6533333333332533,0.8089884,1.1941193,0.8600588611767879,7.086387910685537,207
MYC,EIF4A1,Activation,1.0,A,0.3311205673759182,0.1246524822695107,0.8089884,0.13736086,0.04247599796495876,1.1360674072050532,208
MYC,DKC1,Activation,1.0,A,0.3311205673759182,0.202893617021293,0.8089884,0.3067342,0.17351515982767413,2.0166739723801888,209
MYC,DCK,Activation,1.0,A,0.3311205673759182,0.3006524822695316,0.8089884,0.37125173,0.22343047150926815,3.116953241268339,210
MYC,CSTB,Activation,1.0,A,0.3311205673759182,0.5350921985815819,0.8089884,1.007767,0.7158835783182854,5.755580019588229,211
MYC,FPGS,Activation,1.0,A,0.3311205673759182,0.1163120567375948,0.8089884,0.13197044,0.0383055888622746,1.042195641374201,212
MYC,HNRNPA2B1,Activation,1.0,A,0.3311205673759182,0.6355744680850416,0.8089884,1.467037,1.0712072430029949,6.8865112936445305,213
MYC,HNRNPA1,Activation,1.0,A,0.3311205673759182,0.9792907801414836,0.8089884,7.2539167,5.548345532230578,10.75504977937749,214
MYC,HMGN2,Activation,1.0,A,0.3311205673759182,0.5092765957447246,0.8089884,0.9592501,0.6783474825420718,5.46502455392159,215
MYC,HMBS,Activation,1.0,A,0.3311205673759182,0.0565673758865246,0.8089884,0.065020844,-0.013491340612502255,0.3697672779736161,216
MYC,HINT1,Activation,1.0,A,0.3311205673759182,0.9673191489358204,0.8089884,5.134703,3.9087723440535957,10.620308673321096,217
MYC,ICAM1,Activation,1.0,A,0.3311205673759182,0.0744397163120579,0.8089884,0.08595649,0.002705951741149802,0.5709210618968621,218
MYC,GTF2H2,Repression,-1.0,A,0.3311205673759182,0.0908368794326272,0.8089884,0.10206961,0.01517219784454103,0.7554716763534348,219
MYC,GSTP1,Activation,1.0,A,0.3311205673759182,0.4701843971631688,0.8089884,1.0052036,0.7139003512796092,5.025040563054638,220
MYC,GAPDH,Activation,1.0,A,0.3311205673759182,0.9711205673755332,0.8089884,12.669569,9.738276121849267,10.663093763869806,221
MYC,GALT,Activation,1.0,A,0.3311205673759182,0.0933900709219892,0.8089884,0.09934611,0.013065106153882358,0.784207931199614,222
MYC,FXN,Activation,1.0,A,0.3311205673759182,0.1190921985815668,0.8089884,0.14138988,0.04559313200699936,1.0734862299844856,223
GATA3,SEPTIN7,Activation,1.0,A,0.1499574468085208,0.4571914893617488,0.19773243,0.67203826,0.45614014583460466,4.878804955059637,224
ATF1,BCL2,Activation,1.0,A,0.1667517730496575,0.2306382978723602,0.19098194,0.28687465,0.15815041123754367,2.3289412750420033,225
CREB1,UXT,Activation,1.0,A,0.161588652482281,0.6973617021275417,0.18615851,1.3985631,1.0182310044434235,7.5819286609213865,226
CEBPB,GFER,Repression,-1.0,A,0.3420141843971961,0.1574468085106493,0.4965322,0.18161942,0.07671754157300653,1.5051686361181988,227
CEBPB,BCL2L1,Activation,1.0,A,0.3420141843971961,0.1603404255319263,0.4965322,0.21736424,0.10437225543608333,1.537736391610536,228
ETS2,ICAM1,Activation,1.0,A,0.0740425531914905,0.0744397163120579,0.0833466,0.08595649,0.002705951741149802,0.5709210618968621,229
CREB1,CD4,Activation,1.0,A,0.161588652482281,0.1014468085106427,0.18615851,0.12345944,0.031720878974558095,0.8748867798253357,230
YY1,CTCF,Activation,1.0,A,0.2540141843971856,0.1010496453900753,0.3112751,0.11040973,0.02162470291195287,0.8704166957381525,231
SREBF1,FDFT1,Activation,1.0,A,0.0503262411347516,0.221219858156047,0.05214155,0.3097984,0.17588584106817945,2.222936423831653,232
HIF1A,ALDOA,Activation,1.0,A,0.3612482269503899,0.894127659574181,0.61443985,4.522123,3.4348372502905384,9.796536034398097,233
MYC,PDHA1,Activation,1.0,A,0.3311205673759182,0.1260709219858229,0.8089884,0.14604263,0.04919282756922155,1.152031993230708,234
ETS1,JAK3,Activation,1.0,A,0.3447375886525156,0.2270070921986009,0.4792279,0.2708179,0.14572777694197414,2.2880719348163265,235
ETS2,JAK3,Activation,1.0,A,0.0740425531914905,0.2270070921986009,0.0833466,0.2708179,0.14572777694197414,2.2880719348163265,236
GATA3,CD8B,Activation,1.0,A,0.1499574468085208,0.2835744680851324,0.19773243,0.8223131,0.5724033610646618,2.9247396255194515,237
GATA3,CD8A,Activation,1.0,A,0.1499574468085208,0.2567943262411576,0.19773243,0.5473597,0.3596800181388866,2.6233282413550834,238
GATA3,ATP2B1,Activation,1.0,A,0.1499574468085208,0.0700141843971638,0.19773243,0.076141044,-0.004887969575798551,0.5211115534968186,239
GATA3,RHOH,Activation,1.0,A,0.1499574468085208,0.5383262411347706,0.19773243,0.8796548,0.6167669445411598,5.791979275726687,240
GATA3,CD40LG,Activation,1.0,A,0.1499574468085208,0.156595744680862,0.19773243,0.43932667,0.2760980464738679,1.4955898845028062,241
E2F4,RPA3,Activation,1.0,A,0.2363687943262616,0.2664397163120807,0.32750267,0.3428801,0.2014801774672479,2.7318874263295374,242
E2F4,RECQL,Activation,1.0,A,0.2363687943262616,0.0668368794326244,0.32750267,0.07029719,-0.00940918720194962,0.48535088079935096,243
E2F4,RBBP5,Activation,1.0,A,0.2363687943262616,0.0722836879432633,0.32750267,0.0767651,-0.004405155839023929,0.5466548911378661,244
E2F4,PCNA,Activation,1.0,A,0.2363687943262616,0.0830638297872362,0.32750267,0.10604122,0.01824491546140788,0.6679857449328448,245
E2F4,NASP,Activation,1.0,A,0.2363687943262616,0.1964255319149093,0.32750267,0.24880134,0.1286942132801831,1.943875460103202,246
E2F4,MFAP1,Activation,1.0,A,0.2363687943262616,0.0990070921985857,0.32750267,0.10694876,0.0189470524149384,0.8474276918612091,247
E2F4,DHPS,Activation,1.0,A,0.2363687943262616,0.2865815602837143,0.32750267,0.35383213,0.20995344033078542,2.9585845478938397,248
E2F4,UXT,Activation,1.0,A,0.2363687943262616,0.6973617021275417,0.32750267,1.3985631,1.0182310044434235,7.5819286609213865,249
E2F4,YBX3,Activation,1.0,A,0.2363687943262616,0.1924539007092351,0.32750267,0.3554708,0.21122123101950638,1.8991746192313679,250
E2F4,CDCA4,Activation,1.0,A,0.2363687943262616,0.1101276595744735,0.32750267,0.121700235,0.03035983390840602,0.9725900463023448,251
E2F4,ANAPC15,Activation,1.0,A,0.2363687943262616,0.1437730496453995,0.32750267,0.16346233,0.06266993611475735,1.3512700268308842,252
E2F4,CBX5,Activation,1.0,A,0.2363687943262616,0.1451347517730592,0.32750267,0.16618587,0.06477705875223727,1.3665960294155126,253
E2F4,PGRMC1,Activation,1.0,A,0.2363687943262616,0.0693900709219864,0.32750267,0.07659496,-0.004536788143135794,0.5140871356455302,254
E2F4,SMARCA5,Activation,1.0,A,0.2363687943262616,0.1590921985815715,0.32750267,0.18706623,0.080931577956923,1.5236875559079592,255
TBP,APP,Activation,1.0,A,0.0514609929078012,0.058496453900709,0.053276252,0.06388601,-0.014369328235662504,0.3914791149685044,256
USF2,SF1,Activation,1.0,A,0.2326808510638498,0.5175035460993275,0.29396865,0.82472926,0.5742726728543817,5.557619152870299,257
USF2,P4HA1,Activation,1.0,A,0.2326808510638498,0.1550070921985923,0.29396865,0.18462665,0.07904414680337167,1.4777095481540725,258
YY1,FDPS,Repression,-1.0,A,0.2540141843971856,0.2485673758865467,0.3112751,0.33516294,0.19550963819370892,2.530733642406284,259
TP53,MRPL27,Activation,1.0,A,0.1293049645390148,0.1811063829787373,0.14933354,0.22956568,0.1138121499975191,1.7714579310261271,260
TP53,HNRNPUL1,Activation,1.0,A,0.1293049645390148,0.2350070921986018,0.14933354,0.28454933,0.15635137967884255,2.3781122000010204,261
TP53,ASCC3,Activation,1.0,A,0.1293049645390148,0.0708085106382986,0.14933354,0.07772969,-0.003658880981710749,0.530051721671185,262
TP53,CCNK,Activation,1.0,A,0.1293049645390148,0.0756312056737602,0.14933354,0.07988559,-0.0019909246843393424,0.5843313141584127,263
SATB1,CD8B,Activation,1.0,A,0.5399716312056911,0.2835744680851324,1.4226522,0.8223131,0.5724033610646618,2.9247396255194515,264
RELA,MAT2A,Activation,1.0,A,0.1807092198581698,0.198127659574484,0.20494032,0.25776556,0.1356295661258729,1.9630329633339885,265
STAT1,TRIM25,Activation,1.0,A,0.6270638297871766,0.0530496453900707,1.4281144,0.056510262,-0.020075727105936886,0.33017510462999605,266
SP3,TPMT,Activation,1.0,A,0.1016737588652526,0.056964539007092,0.10893454,0.059800975,-0.01752979943248638,0.3742373620607992,267
SP3,TIMP1,Activation,1.0,A,0.1016737588652526,0.14104964539008,0.10893454,0.22542197,0.11060628368230002,1.320618021661626,268
RELA,IRF7,Activation,1.0,A,0.1807092198581698,0.3300425531915209,0.20494032,0.49369162,0.31815860619777975,3.447739463719913,269
CEBPB,FURIN,Activation,1.0,A,0.3420141843971961,0.151262411347528,0.4965322,0.26275584,0.1394903987023591,1.4355630410463427,270
CREB1,SLC20A1,Activation,1.0,A,0.161588652482281,0.0872624113475204,0.18615851,0.09423989,0.009114574216054163,0.7152409195687841,271
CREB1,POLD2,Activation,1.0,A,0.161588652482281,0.2010212765957609,0.18615851,0.30497485,0.17215400257929508,1.9956007188263245,272
CREB1,ODC1,Activation,1.0,A,0.161588652482281,0.2365957446808715,0.18615851,0.6074509,0.4061708087398443,2.3959925363497545,273
CREB1,CXCR4,Activation,1.0,A,0.161588652482281,0.5386666666666852,0.18615851,1.1732808,0.8439367278205216,5.79581077637284,274
CREB1,CCL5,Activation,1.0,A,0.161588652482281,0.3173333333333634,0.18615851,2.0234694,1.5017025932703936,3.3046967729300434,275
ATF1,LDHA,Activation,1.0,A,0.1667517730496575,0.8850496453897917,0.19098194,5.116992,3.8950698652824354,9.694362683834004,276
NFAT5,S100A4,Activation,1.0,A,0.0649078014184398,0.3668652482269863,0.070580915,1.0475209,0.7466399992330185,3.8621801169459196,277
ATF1,MAP1LC3B,Activation,1.0,A,0.1667517730496575,0.2944113475177578,0.19098194,0.39156386,0.2391453679082322,3.0467090627554567,278
ATF6,SRF,Activation,1.0,A,0.1092765957446862,0.0579858156028366,0.11943078,0.06399954,-0.014281493420299744,0.3857318639992687,279
ATF6,RTN3,Activation,1.0,A,0.1092765957446862,0.1194326241134817,0.11943078,0.130495,0.03716408441429758,1.0773177306306423,280
ATF6,DNAJC3,Activation,1.0,A,0.1092765957446862,0.1740141843971761,0.11943078,0.23166415,0.11543567439630616,1.691635000897851,281
ATF6,DDIT3,Activation,1.0,A,0.1092765957446862,0.0634893617021275,0.11943078,0.06887882,-0.010506538272733368,0.44767445777880444,282
ATF2,IMPDH2,Activation,1.0,A,0.0854468085106408,0.4254751773050074,0.090325005,0.70602167,0.482432108688009,4.521836811525988,283
ATF1,SLC20A1,Activation,1.0,A,0.1667517730496575,0.0872624113475204,0.19098194,0.09423989,0.009114574216054163,0.7152409195687841,284
MYC,FXR1,Activation,1.0,A,0.3311205673759182,0.2062978723404424,0.8089884,0.24080087,0.12250448540856054,2.0549889788417617,285
MYC,SLBP,Activation,1.0,A,0.3311205673759182,0.2384680851064037,0.8089884,0.3231339,0.1862031244317846,2.41706578990362,286
MYC,CSDE1,Repression,-1.0,A,0.3311205673759182,0.5441702127659712,0.8089884,0.8563956,0.5987719869309641,5.857753370152322,287
MYC,ZNF146,Activation,1.0,A,0.3311205673759182,0.1736737588652612,0.8089884,0.19869861,0.08993120756609652,1.687803500251694,288
MYC,UXT,Activation,1.0,A,0.3311205673759182,0.6973617021275417,0.8089884,1.3985631,1.0182310044434235,7.5819286609213865,289
MYC,TXN,Activation,1.0,A,0.3311205673759182,0.5211347517730832,0.8089884,1.9377085,1.4353519122447247,5.598488493095936,291
MYC,TOP1,Activation,1.0,A,0.3311205673759182,0.2551489361702354,0.8089884,0.37181628,0.22386724720743645,2.6048093215653227,292
MYC,UROD,Activation,1.0,A,0.3311205673759182,0.0815886524822715,0.8089884,0.0897577,0.005646835899566777,0.6513825754661636,293
MYC,YBX3,Activation,1.0,A,0.3311205673759182,0.1924539007092351,0.8089884,0.3554708,0.21122123101950638,1.8991746192313679,294
MYC,PSMG1,Activation,1.0,A,0.3311205673759182,0.0960000000000037,0.8089884,0.11528922,0.025399820530330717,0.8135827694868194,295
MYC,HNRNPDL,Activation,1.0,A,0.3311205673759182,0.6461276595743942,0.8089884,1.5381335,1.1262125098966662,7.005287813675288,296
MYC,THRAP3,Activation,1.0,A,0.3311205673759182,0.3480283687943599,0.8089884,0.46328524,0.2946340860431956,3.650170414525219,297
MYC,RBM8A,Activation,1.0,A,0.3311205673759182,0.5369645390071122,0.8089884,1.2970822,0.9397182226734352,5.776653273142073,298
MYC,TOMM20,Activation,1.0,A,0.3311205673759182,0.558411347517732,0.8089884,0.9164826,0.6452595281156923,6.018037813849742,299
MYC,AQR,Activation,1.0,A,0.3311205673759182,0.0679148936170217,0.8089884,0.072453186,-0.007741156632207252,0.497483966178849,300
